-1	1534	0.33783160120202027
-1	5350	0.3378089708179475
-1	1751	0.337748464061952
-1	4881	0.33768041665773635
-1	1580	0.337570943932372
-1	1104	0.337570943932372
-1	1718	0.33733270811391186
-1	2171	0.33727327621419817
-1	1184	0.3371777211366344
-1	4546	0.337009267617362
-1	1443	0.3367865752420398
-1	1289	0.3364355042975427
-1	2068	0.3361416528302566
-1	3873	0.3359994881348737
-1	2622	0.33494666115846317
-1	5312	0.3347818344134154
-1	6191	0.3347818344134154
-1	1509	0.33474466458362645
-1	993	0.3340742263221239
-1	5951	0.33379979192903936
-1	2046	0.3337715644413408
-1	1514	0.3335201515006694
-1	1630	0.33347096053339936
-1	1438	0.33347096053339936
-1	3841	0.3334598043775313
-1	6360	0.33318492127410465
-1	5012	0.33301358635005973
-1	2800	0.3327231003294067
-1	460	0.33236440082354385
-1	2651	0.3313280319216159
-1	4361	0.33118142700374503
-1	1905	0.33107538791667174
-1	3951	0.3307644003590562
-1	4564	0.33064968813994755
-1	3424	0.33058740665693426
-1	3113	0.3302984290239237
-1	2132	0.33022296874524637
-1	41	0.3301709498337675
-1	4509	0.3301271949650573
-1	4585	0.3299333103044546
-1	1615	0.3299333103044546
-1	4155	0.3299333103044546
-1	1662	0.32974233166695927
-1	5063	0.32924304976579
-1	6228	0.3290736283212775
-1	5879	0.32877819610818815
-1	2086	0.32877819610818815
-1	3071	0.3284515321515769
-1	4676	0.32828290860097664
-1	4957	0.32828290860097664
-1	4114	0.32828290860097664
-1	2246	0.32828290860097664
-1	6133	0.32828290860097664
-1	3924	0.32828290860097664
-1	3973	0.32773551402532636
-1	1715	0.32763565093717495
-1	6299	0.3270272627406102
-1	2213	0.3267978622692481
-1	814	0.3266203810188973
-1	4149	0.326274448007926
-1	2338	0.3260501035908868
-1	1804	0.3255308725221025
-1	5685	0.3255055178786004
-1	5972	0.32521715317990907
-1	369	0.3250782765143754
-1	1450	0.32504780190769184
-1	1039	0.3250373847965532
-1	5028	0.3245393905370997
-1	1977	0.32417656812589474
-1	430	0.3237708522247656
-1	5981	0.3237708522247656
-1	654	0.3237708522247656
-1	4358	0.3237708522247656
-1	3360	0.3237708522247656
-1	434	0.32376079201808955
-1	1752	0.3234143120114295
-1	6113	0.32302492821058315
-1	1444	0.3221935473912198
-1	1464	0.3221168918564997
-1	2559	0.3208255129043929
-1	2625	0.3207992022404942
-1	2849	0.3205766795598679
-1	1690	0.3205766795598679
-1	5658	0.3205766795598679
-1	3268	0.3205766795598679
-1	3761	0.3205766795598679
-1	3116	0.3204429981784262
-1	1984	0.32014935868905553
-1	4965	0.3201360924690958
-1	5019	0.32005365880115566
-1	2313	0.31924955323565074
-1	5270	0.3188603585834562
-1	2935	0.3188411056980532
-1	608	0.3186463480224782
-1	2443	0.3183434422940164
-1	3962	0.31811059186625323
-1	6028	0.31810553418157467
-1	1861	0.31790863414808457
-1	4673	0.31790863414808457
-1	5945	0.31790863414808457
-1	5987	0.31790863414808457
-1	5763	0.31790863414808457
-1	1388	0.31790863414808457
-1	4088	0.31790863414808457
-1	5193	0.31790863414808457
-1	3061	0.31790863414808457
-1	4134	0.3178882455976173
-1	872	0.3175604962180681
-1	4139	0.3175134697063772
-1	2678	0.3175134697063772
-1	3864	0.3175134697063772
-1	3084	0.3175134697063772
-1	3273	0.31724894826148703
-1	2492	0.31695818262211983
-1	1980	0.3167554601853911
-1	3731	0.3165690762643643
-1	3917	0.31651703380795027
-1	2827	0.316458649991133
-1	130	0.3162057024290656
-1	6145	0.3160802201324955
-1	2248	0.3157151335319215
-1	932	0.31569799217702094
-1	2271	0.31544675873084416
-1	3210	0.31537672717702664
-1	4420	0.31521030387773125
-1	5366	0.3150343894310141
-1	517	0.3149928804588097
-1	1831	0.3147396828273026
-1	3271	0.31473358075152313
-1	1641	0.31449151749207277
-1	2362	0.3144281693795662
-1	4966	0.31436811168095913
-1	5077	0.3143363280992262
-1	1784	0.31433498233813867
-1	1462	0.3139346627055925
-1	4578	0.31372043985378056
-1	1412	0.31364672921823533
-1	619	0.31319261217383054
-1	5965	0.31287926181555276
-1	5018	0.31270975142560653
-1	3416	0.3125210953317569
-1	3490	0.3122616016772759
-1	1149	0.31191789246427315
-1	516	0.3116377649514539
-1	5368	0.3115429704457541
-1	4861	0.31090750953632995
-1	2198	0.31090750953632995
-1	6368	0.31036468985882565
-1	899	0.30950349445846903
-1	1722	0.3094265721787247
-1	2438	0.3089464963016458
-1	5713	0.30894357185139176
-1	5483	0.30876223656128776
-1	2094	0.30865841338915884
-1	5932	0.3080177873134286
-1	4450	0.3080177873134286
-1	5954	0.30782072241557734
-1	4697	0.30777651078782003
-1	3417	0.3073615362694129
-1	5790	0.30641153433949947
-1	1105	0.30637234689339293
-1	3578	0.3063261980104412
-1	595	0.30627162618343856
-1	5895	0.3059571804603644
-1	5974	0.3056168126650608
-1	59	0.3055881871826313
-1	4052	0.30488864198314924
-1	3055	0.30412954125589364
-1	4588	0.3040587230684235
-1	1375	0.30403140640436493
-1	1696	0.3038539725771067
-1	1616	0.3036882968849458
-1	3812	0.3035475058965719
-1	658	0.30348498480880964
-1	4419	0.3032527436030101
-1	4640	0.30289468346243514
-1	1779	0.30289468346243514
-1	3887	0.30289468346243514
-1	5110	0.30268859410690985
-1	5806	0.302652039956565
-1	294	0.30262827157774036
-1	1059	0.3026271804605348
-1	3655	0.30256519840545576
-1	2007	0.3021728433133216
-1	5030	0.3019936816732066
-1	678	0.30186510184469395
-1	2995	0.3014766523909177
-1	2789	0.3014574187565916
-1	5204	0.3009742951502605
-1	5452	0.30044539971402506
-1	801	0.3003570920636613
-1	1588	0.2995548015887688
-1	3296	0.29898344594530585
-1	5408	0.2987297938084718
-1	3313	0.29845590297378416
-1	3002	0.2983160850892011
-1	4906	0.2982140105660204
-1	28	0.298046844407301
-1	2222	0.2978689789469831
-1	5506	0.2977528061201374
-1	1632	0.2974433312352593
-1	4097	0.29733545030881625
-1	2558	0.2969717317289082
-1	1270	0.2967806683356361
-1	2733	0.2967537151656202
-1	3607	0.2966373630893888
-1	407	0.2962939229821452
-1	3753	0.2962939229821452
-1	317	0.2957689454181165
-1	275	0.29567689174930534
-1	330	0.29535171938692106
-1	3768	0.29523952013496335
-1	4467	0.29517445374089546
-1	3358	0.29517445374089546
-1	1357	0.294817144922356
-1	2547	0.294817144922356
-1	5475	0.294817144922356
-1	3907	0.2946961609408879
-1	1322	0.2945231780350377
-1	2452	0.2945182348488818
-1	1994	0.29438044215185705
-1	1561	0.2941674311103593
-1	4439	0.2937966109624309
-1	2184	0.29340178145825946
-1	3347	0.2932939439705674
-1	4041	0.2927986882545872
-1	944	0.2927473991973141
-1	805	0.2923492850860379
-1	3217	0.2914677097027301
-1	3974	0.2914677097027301
-1	5688	0.28977838198122796
-1	6149	0.2895906563660671
-1	5474	0.28948189712154454
-1	3904	0.28936464705811604
-1	742	0.2892982366368417
-1	3971	0.2892334541554097
-1	3214	0.2890120242929706
-1	1502	0.28883884107606217
-1	959	0.2887266289340417
-1	981	0.2886314155459995
-1	5726	0.2882951001805884
-1	1299	0.2881778409198773
-1	5582	0.28808321733415004
-1	5354	0.2878667676475972
-1	4590	0.2878085235794728
-1	2704	0.2878085235794728
-1	3234	0.2878085235794728
-1	3714	0.2878085235794728
-1	2165	0.28778704331631144
-1	4344	0.28756926593400534
-1	1746	0.2874501598220364
-1	6335	0.2873536828993106
-1	4538	0.28733990586628927
-1	476	0.28733990586628927
-1	4739	0.28733990586628927
-1	5890	0.28733990586628927
-1	3496	0.28733990586628927
-1	3865	0.28733990586628927
-1	1086	0.28720973649787335
-1	6066	0.2870907225519874
-1	5999	0.28672736643349267
-1	5169	0.2866353947928586
-1	1571	0.28656531988704437
-1	4669	0.28647539304367436
-1	5939	0.28647539304367436
-1	250	0.28647539304367436
-1	1672	0.28633868726728173
-1	254	0.2863234537606179
-1	6044	0.28630198721365663
-1	4027	0.2862992215189939
-1	3754	0.28598634051620814
-1	5633	0.28565476361348896
-1	5659	0.28565476361348896
-1	4406	0.28565476361348896
-1	5084	0.28565476361348896
-1	383	0.28563989653412103
-1	316	0.2851759209293546
-1	2825	0.2849481831546944
-1	4166	0.2849481831546944
-1	3628	0.2849481831546944
-1	5908	0.284917532087697
-1	6083	0.284812032207629
-1	775	0.28461510041888644
-1	4990	0.2845327847822402
-1	4011	0.28374046769453504
-1	4199	0.28296266888332433
-1	3398	0.2828709842078119
-1	3407	0.2828709842078119
-1	2102	0.28264070757461274
-1	3377	0.282483713054927
-1	2795	0.2824092281866658
-1	2687	0.2824092281866658
-1	5134	0.2824092281866658
-1	6134	0.2824092281866658
-1	3684	0.28221749912043853
-1	1975	0.28197601570813774
-1	3227	0.28194016632754954
-1	2379	0.2816453386521516
-1	2639	0.2815222521871863
-1	3979	0.2806862603141314
-1	2981	0.2805958279258059
-1	2843	0.280532207983197
-1	3426	0.2805316420302872
-1	1472	0.27987444909750503
-1	3480	0.27966522712158853
-1	4049	0.2795805045492073
-1	4652	0.2795728855030995
-1	4087	0.2795728855030995
-1	3811	0.2785643691604745
-1	5344	0.2784280419423373
-1	5979	0.2781559692891059
-1	1762	0.2774583697837532
-1	6048	0.27726330515394626
-1	2578	0.276844867703025
-1	1628	0.27550265369003907
-1	4181	0.27542853248637406
-1	5532	0.275190786472101
-1	1237	0.27465613958136625
-1	3845	0.27441298247728046
-1	4825	0.27392778091966247
-1	4854	0.27385022612534954
-1	2854	0.2738314639566487
-1	433	0.27380492280578905
-1	5915	0.27380492280578905
-1	4814	0.27380492280578905
-1	4741	0.27380492280578905
-1	291	0.27380492280578905
-1	4324	0.27380492280578905
-1	6089	0.27380492280578905
-1	2270	0.27380492280578905
-1	6154	0.27380492280578905
-1	3997	0.27347229015563596
-1	4532	0.2731617407828339
-1	122	0.2729176171481408
-1	2219	0.2728118898610947
-1	6020	0.2727856639622314
-1	465	0.27168892984797877
-1	4751	0.27168892984797877
-1	2762	0.27156874575341255
-1	3097	0.27156376497535334
-1	2718	0.2713624057560272
-1	1317	0.2711500074457382
-1	307	0.2708360959325307
-1	1918	0.2704502676642039
-1	390	0.27012378018584654
-1	3863	0.2697999217224907
-1	1244	0.2695592293953203
-1	3209	0.26912394249177435
-1	2448	0.2686819028514542
-1	118	0.26816550089849556
-1	1519	0.26773450473545635
-1	329	0.2670216814695862
-1	5420	0.26696848943222135
-1	597	0.2660561537605181
-1	563	0.26602490155723607
-1	1825	0.2656121095069281
-1	5198	0.26537292893207903
-1	4865	0.26508541439205774
-1	2214	0.2648671617882361
-1	208	0.2646769492330616
-1	2734	0.26448530064045706
-1	2176	0.26432771238527175
-1	2015	0.26429549798790175
-1	2662	0.2638720897531541
-1	2457	0.2637691092260909
-1	3682	0.2637104645925698
-1	911	0.2628730751581389
-1	5904	0.2628271147788506
-1	5650	0.2626172599723722
-1	2757	0.2626172599723722
-1	1741	0.2625949077246917
-1	1867	0.26246284466646513
-1	3692	0.2617933601273763
-1	1995	0.2614657069333444
-1	3190	0.2613993574798767
-1	5237	0.26086225439400273
-1	6017	0.2606826981484853
-1	4457	0.26045707544752617
-1	6061	0.26045707544752617
-1	236	0.26043526119517657
-1	5261	0.26037107051698755
-1	851	0.259710229691466
-1	1061	0.25949284474885126
-1	4599	0.25940485494329635
-1	5936	0.25940485494329635
-1	5926	0.25940485494329635
-1	4755	0.25940485494329635
-1	5775	0.25940485494329635
-1	5550	0.25940485494329635
-1	4346	0.25940485494329635
-1	2572	0.25940485494329635
-1	5424	0.25940485494329635
-1	6090	0.25940485494329635
-1	3389	0.25940485494329635
-1	6201	0.25940485494329635
-1	3930	0.25940485494329635
-1	1915	0.25940485494329635
-1	6221	0.25936975362357817
-1	5411	0.25916688444101754
-1	1933	0.25916688444101754
-1	2232	0.25915947042285525
-1	2024	0.2588975677756329
-1	810	0.2587279311056784
-1	2155	0.2586661631133937
-1	3440	0.2586661631133937
-1	4651	0.25815905134241257
-1	1668	0.2579605676258091
-1	4190	0.25786374698016845
-1	4428	0.25786374698016845
-1	5121	0.2576186836290878
-1	2588	0.2576122504003704
-1	3305	0.2570912339989989
-1	123	0.25705292204755864
-1	5948	0.2569414478367639
-1	300	0.25665388759861263
-1	3151	0.2564765687102196
-1	5186	0.25640435326881866
-1	184	0.2561259130815865
-1	3464	0.2560048320552604
-1	4576	0.2559911526574736
-1	3630	0.2559911526574736
-1	5260	0.2557488089730734
-1	6242	0.2557488089730734
-1	3348	0.25528250742297637
-1	633	0.25460475188701925
-1	4347	0.2544593026925114
-1	6095	0.2544593026925114
-1	5892	0.2543105677165041
-1	5435	0.2543105677165041
-1	3400	0.2543105677165041
-1	6202	0.2542522742605852
-1	3851	0.25414551663270163
-1	3509	0.2540599410434239
-1	2382	0.25364608699873736
-1	1966	0.252179449515297
-1	2153	0.2519274381175042
-1	5968	0.25142503777471653
-1	3286	0.251289004008731
-1	2585	0.2512348411286865
-1	5728	0.2509388353363839
-1	1182	0.2509388353363839
-1	1436	0.25075958168458146
-1	4448	0.2503636638582033
-1	2060	0.2503636638582033
-1	3906	0.2503636638582033
-1	6029	0.2498592434153201
-1	3147	0.24980075894925433
-1	3371	0.24976608748802107
-1	1910	0.24938457383530818
-1	6040	0.24927574180075335
-1	498	0.24898696927438402
-1	1920	0.24890600641297625
-1	1879	0.24876163842098215
-1	2641	0.24866065121155098
-1	3815	0.24842825871261004
-1	4609	0.2480549040422019
-1	2958	0.24797142578670317
-1	3964	0.2478696772489315
-1	6097	0.24754987965175948
-1	1912	0.24746330495346186
-1	634	0.24741851070551749
-1	3892	0.24741851070551749
-1	2340	0.2472848490942447
-1	2136	0.2472848490942447
-1	2103	0.2469001474866658
-1	657	0.24660024999363137
-1	1079	0.2461120437411896
-1	1800	0.24605098135424266
-1	3368	0.24605098135424266
-1	2082	0.24605098135424266
-1	5982	0.24592265269973904
-1	1021	0.24592265269973904
-1	5810	0.2457923021570877
-1	5392	0.2457923021570877
-1	5487	0.2457642423158761
-1	3912	0.24545598543408212
-1	796	0.2448501843192438
-1	2735	0.24484227965657193
-1	4056	0.2448279793449394
-1	614	0.24456502363921026
-1	2610	0.24454311436480292
-1	2374	0.24438205630749602
-1	3976	0.24428239252333833
-1	6141	0.24418228593178626
-1	6350	0.24418228593178626
-1	249	0.2440622093591036
-1	5940	0.24395853728393188
-1	2078	0.24361971975154656
-1	4153	0.24352246383440426
-1	1248	0.24344978428235678
-1	4309	0.24313772976713677
-1	3523	0.24313772976713677
-1	4520	0.24307468323619466
-1	2794	0.24307468323619466
-1	912	0.24307468323619466
-1	5240	0.2430439587062592
-1	2685	0.2430365720263811
-1	4863	0.24300623293877394
-1	3208	0.24265042545041926
-1	5822	0.24261313422910366
-1	6276	0.24227785955038691
-1	3030	0.24193022205684842
-1	4528	0.2418684535337341
-1	1118	0.2418684535337341
-1	2453	0.2418170843891455
-1	4512	0.2417148044407083
-1	4927	0.2417148044407083
-1	1609	0.2414320354867359
-1	4079	0.2414320354867359
-1	3546	0.2414320354867359
-1	4418	0.24139086707894417
-1	5863	0.24093982950323653
-1	2688	0.24062620042081653
-1	5152	0.24028467528422195
-1	1873	0.24014671178485505
-1	4208	0.24014671178485505
-1	5195	0.24014671178485505
-1	5676	0.2398549030469371
-1	5421	0.2398549030469371
-1	5262	0.2398549030469371
-1	4685	0.23980380549217464
-1	4766	0.23980380549217464
-1	4178	0.23980380549217464
-1	4415	0.23980380549217464
-1	5556	0.23980380549217464
-1	3219	0.23980380549217464
-1	6002	0.23980380549217464
-1	2235	0.23980380549217464
-1	4058	0.23980380549217464
-1	6377	0.23980380549217464
-1	3197	0.239758150558076
-1	2388	0.23968475408842146
-1	4744	0.23965822023465994
-1	5871	0.23946123849592685
-1	5423	0.23902088756126738
-1	533	0.23891212174458945
-1	1639	0.2385214241113679
-1	1212	0.2385214241113679
-1	3316	0.2385214241113679
-1	5135	0.2385214241113679
-1	3455	0.2385214241113679
-1	5009	0.2385214241113679
-1	6137	0.2385214241113679
-1	3167	0.2385214241113679
-1	5762	0.23849502621907986
-1	4721	0.23788437026381123
-1	4493	0.23782043424828897
-1	2660	0.2372143125647268
-1	3307	0.23717908186265724
-1	3207	0.23697541514178205
-1	3064	0.23681653466932703
-1	1755	0.23651036799961184
-1	6355	0.23651036799961184
-1	426	0.2362566785404079
-1	2454	0.2359892733923984
-1	5131	0.2359102365332252
-1	5196	0.2359102365332252
-1	47	0.23514349822345132
-1	6130	0.23473432563004337
-1	2158	0.23459041427700522
-1	1682	0.2344946242715937
-1	3149	0.23441347157445883
-1	2949	0.2344114830050272
-1	1886	0.2337175381063027
-1	2084	0.23371138521466164
-1	2462	0.23362459750604447
-1	1992	0.2334010880520065
-1	1252	0.2332463534763777
-1	5264	0.2332463534763777
-1	2748	0.2331444060479004
-1	6375	0.23297205919332017
-1	6135	0.23290138127026236
-1	3036	0.23270493711363913
-1	816	0.23253955954642067
-1	990	0.23246286553250808
-1	1227	0.23246286553250808
-1	3275	0.23246286553250808
-1	3585	0.23246286553250808
-1	1042	0.23243277646782062
-1	5149	0.23243277646782062
-1	3123	0.23243277646782062
-1	5943	0.23231470783061456
-1	5793	0.23186705243674038
-1	1131	0.23178924721677716
-1	2606	0.23178924721677716
-1	515	0.23164167907738067
-1	2821	0.23141121354790675
-1	2512	0.23141121354790675
-1	670	0.23141121354790675
-1	6129	0.23141121354790675
-1	3112	0.23141121354790675
-1	2815	0.231316785903661
-1	6119	0.231316785903661
-1	3139	0.2312544037951991
-1	1082	0.23124224844099855
-1	5498	0.23124224844099855
-1	3763	0.2310818668728147
-1	505	0.23067029469569203
-1	1602	0.23058734350751012
-1	2738	0.23026367467036304
-1	5878	0.22992236317151213
-1	4357	0.22992236317151213
-1	4407	0.2297684213701572
-1	74	0.22923838785540754
-1	5542	0.22911588680483638
-1	4991	0.22911588680483638
-1	4396	0.2290493797074409
-1	5964	0.2290078192494169
-1	496	0.22842084222197312
-1	6147	0.22840278301410036
-1	4992	0.22840278301410036
-1	6004	0.22828495507599866
-1	497	0.22819415290941353
-1	2032	0.22819415290941353
-1	1919	0.22819415290941353
-1	4350	0.22801029463104303
-1	4266	0.22761332337955786
-1	5523	0.2274607254478508
-1	5177	0.22685261195188816
-1	3855	0.22674260625442783
-1	4362	0.22658532470512432
-1	2057	0.22548981088361503
-1	1574	0.22545761106268064
-1	5090	0.22542108852778606
-1	3163	0.22542108852778606
-1	9	0.22541686477270675
-1	661	0.22523711472147723
-1	1074	0.2250410106721292
-1	1991	0.22486046740313442
-1	1122	0.22484348503549373
-1	4115	0.2239147677203267
-1	4903	0.22387300050410983
-1	4202	0.22387300050410983
-1	4889	0.22341538398849647
-1	5283	0.22341538398849647
-1	6229	0.22341538398849647
-1	2085	0.22341538398849647
-1	6104	0.22341538398849647
-1	6102	0.22341538398849647
-1	6380	0.22341538398849647
-1	2003	0.2231233629176713
-1	2161	0.22199427453907358
-1	5870	0.22136435985650565
-1	5903	0.22095207473052916
-1	6120	0.22095207473052916
-1	6103	0.22095207473052916
-1	5217	0.22075872470706062
-1	1422	0.2205524937793777
-1	5797	0.2205524937793777
-1	4843	0.2200901647774256
